device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850193566,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850199626,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850205702,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850211773,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850217836,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850223892,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850229946,0,0,0.000,0.000,0.000,0.000,
